participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
GNIE1,blf,7,alpha,0.47093690982538483,11.895249966534664,4.684374999999999,5.546875,5.5375
GNIE1,blf,8,alpha,-0.31808739319835233,11.858093212949885,4.684374999999999,5.546875,5.5375
GNIE1,blf,9,alpha,-0.12436564017309415,11.504641194329478,4.684374999999999,5.546875,5.5375
GNIE1,blf,10,alpha,0.4047257615251443,11.101650369143654,4.684374999999999,5.546875,5.5375
GNIE1,blf,11,alpha,0.396282616598965,10.93587822794272,4.684374999999999,5.546875,5.5375
GNIE1,blf,12,alpha,-0.22660441809983922,11.053031068843742,4.684374999999999,5.546875,5.5375
GNIE1,blf,13,alpha,-0.7581175650715011,11.213045253712071,4.684374999999999,5.546875,5.5375
GNIE1,blf,14,alpha,-0.46885349148694466,11.226086493392417,4.684374999999999,5.546875,5.5375
GNIE1,blf,15,alpha,0.49432363784623057,11.139789359451695,4.684374999999999,5.546875,5.5375
GNIE1,blf,16,alpha,1.1103084141435282,11.087063907627575,4.684374999999999,5.546875,5.5375
GNIE1,blf,17,alpha,0.8459543796580569,11.186191708666303,4.684374999999999,5.546875,5.5375
GNIE1,blf,18,alpha,0.23138443489582983,11.488917285299076,4.684374999999999,5.546875,5.5375
GNIE1,blf,19,alpha,0.14585020070642862,11.930265885739171,4.684374999999999,5.546875,5.5375
GNIE1,blf,20,alpha,0.7249672250549803,12.353632259899225,4.684374999999999,5.546875,5.5375
GNIE1,blf,21,alpha,1.209965024168337,12.591173702433824,4.684374999999999,5.546875,5.5375
GNIE1,blf,22,alpha,0.9983663956918463,12.56004234262949,4.684374999999999,5.546875,5.5375
GNIE1,blf,23,alpha,0.4854291811526288,12.289547288618998,4.684374999999999,5.546875,5.5375
GNIE1,blf,24,alpha,0.41489520662808665,11.906992302853654,4.684374999999999,5.546875,5.5375
GNIE1,blf,25,alpha,0.9580866472170921,11.649581660019386,4.684374999999999,5.546875,5.5375
GNIE1,blf,26,alpha,1.6276377924356957,11.640580044625679,4.684374999999999,5.546875,5.5375
GNIE1,blf,27,alpha,1.6781768960533725,11.825720576705713,4.684374999999999,5.546875,5.5375
GNIE1,blf,28,alpha,0.9830526740056094,11.97652865244222,4.684374999999999,5.546875,5.5375
GNIE1,blf,29,alpha,0.26083056609931,11.841264012772282,4.684374999999999,5.546875,5.5375
GNIE1,blf,30,alpha,0.12676359097150858,11.481582260050255,4.684374999999999,5.546875,5.5375
GNIE1,blf,31,alpha,0.3781539986607019,11.125326516005558,4.684374999999999,5.546875,5.5375
GNIE1,blf,32,alpha,0.4470924129097753,11.016232104225821,4.684374999999999,5.546875,5.5375
GNIE1,blf,33,alpha,0.11092204934631944,11.13882369608563,4.684374999999999,5.546875,5.5375
GNIE1,blf,34,alpha,-0.4611276749247857,11.15194773279363,4.684374999999999,5.546875,5.5375
GNIE1,blf,35,alpha,-1.0046947576983474,10.918686658339528,4.684374999999999,5.546875,5.5375
GNIE1,blf,36,alpha,-1.443420664624977,10.639520622387998,4.684374999999999,5.546875,5.5375
GNIE1,blf,37,alpha,-1.9793211810483324,10.481592635954467,4.684374999999999,5.546875,5.5375
GNIE1,blf,38,alpha,-2.625552384787735,10.444107127120148,4.684374999999999,5.546875,5.5375
GNIE1,blf,39,alpha,-3.0684870358915752,10.420907804748442,4.684374999999999,5.546875,5.5375
GNIE1,blf,40,alpha,-3.01205564474093,10.411049394462774,4.684374999999999,5.546875,5.5375
GNIE1,blf,41,alpha,-2.6034796828700717,10.546793898697974,4.684374999999999,5.546875,5.5375
GNIE1,blf,42,alpha,-2.3975741783502595,10.793043675652111,4.684374999999999,5.546875,5.5375
GNIE1,blf,43,alpha,-2.6030757831514855,10.90729328194158,4.684374999999999,5.546875,5.5375
GNIE1,blf,44,alpha,-3.0134962011807414,10.685830709919735,4.684374999999999,5.546875,5.5375
GNIE1,blf,45,alpha,-3.3494762769387343,10.346134684124449,4.684374999999999,5.546875,5.5375
GNIE1,blf,46,alpha,-3.5476792125932803,10.399263510839223,4.684374999999999,5.546875,5.5375
GNIE1,blf,47,alpha,-3.8786715349272622,11.01377805599483,4.684374999999999,5.546875,5.5375
GNIE1,blf,48,alpha,-4.473339532327058,11.679071508909086,4.684374999999999,5.546875,5.5375
GNIE1,blf,49,alpha,-5.096275313545283,11.73520278934449,4.684374999999999,5.546875,5.5375
GNIE1,blf,50,alpha,-5.352383298245384,11.133410393504791,4.684374999999999,5.546875,5.5375
GNIE1,blf,51,alpha,-5.072069901118205,10.474904685353199,4.684374999999999,5.546875,5.5375
GNIE1,blf,52,alpha,-4.684962013880545,10.426007259970659,4.684374999999999,5.546875,5.5375
GNIE1,blf,53,alpha,-4.634606856753795,11.005887846626589,4.684374999999999,5.546875,5.5375
GNIE1,blf,54,alpha,-4.824022364548998,11.541641808250816,4.684374999999999,5.546875,5.5375
GNIE1,blf,55,alpha,-4.975154613840026,11.476865050815832,4.684374999999999,5.546875,5.5375
GNIE1,blf,56,alpha,-4.9559603147984586,10.966274966101334,4.684374999999999,5.546875,5.5375
GNIE1,blf,57,alpha,-5.039031991473015,10.576080201843318,4.684374999999999,5.546875,5.5375
GNIE1,blf,58,alpha,-5.4934014112555065,10.639350586916024,4.684374999999999,5.546875,5.5375
GNIE1,blf,59,alpha,-1.677815000152107,3.082408053716092,4.684374999999999,5.546875,5.5375
GNIE1,blf,0,beta,-10.258695068874218,35.37737440486053,4.684374999999999,5.546875,5.5375
GNIE1,blf,1,beta,-10.438356091601186,35.143290173135654,4.684374999999999,5.546875,5.5375
GNIE1,blf,2,beta,-10.553465087179397,34.719183690812955,4.684374999999999,5.546875,5.5375
GNIE1,blf,3,beta,-11.671870995633675,34.28906001633368,4.684374999999999,5.546875,5.5375
GNIE1,blf,4,beta,-13.751225436827141,34.15642245452783,4.684374999999999,5.546875,5.5375
GNIE1,blf,5,beta,-15.825309118720671,34.348496917085185,4.684374999999999,5.546875,5.5375
GNIE1,blf,6,beta,-16.78414192970024,34.53206692210351,4.684374999999999,5.546875,5.5375
GNIE1,blf,7,beta,-16.211145137210792,34.556225938087614,4.684374999999999,5.546875,5.5375
GNIE1,blf,8,beta,-14.704111817109418,34.874230918817034,4.684374999999999,5.546875,5.5375
GNIE1,blf,9,beta,-13.552927314148263,35.88617814444899,4.684374999999999,5.546875,5.5375
GNIE1,blf,10,beta,-13.641621971241076,37.09547809459802,4.684374999999999,5.546875,5.5375
GNIE1,blf,11,beta,-14.772334421142432,37.646109153469055,4.684374999999999,5.546875,5.5375
GNIE1,blf,12,beta,-15.793021436145406,37.373976406797276,4.684374999999999,5.546875,5.5375
GNIE1,blf,13,beta,-15.864587464424869,37.054938117736924,4.684374999999999,5.546875,5.5375
GNIE1,blf,14,beta,-15.042914711733758,37.361093396897786,4.684374999999999,5.546875,5.5375
GNIE1,blf,15,beta,-13.9815766190791,37.89118731643515,4.684374999999999,5.546875,5.5375
GNIE1,blf,16,beta,-12.910427200157972,37.77636160516306,4.684374999999999,5.546875,5.5375
GNIE1,blf,17,beta,-11.75897020023902,36.89644447642655,4.684374999999999,5.546875,5.5375
GNIE1,blf,18,beta,-10.599704900422694,36.13867470021711,4.684374999999999,5.546875,5.5375
GNIE1,blf,19,beta,-9.794625131124505,36.37230963105204,4.684374999999999,5.546875,5.5375
GNIE1,blf,20,beta,-9.547914169548172,37.39023027453782,4.684374999999999,5.546875,5.5375
GNIE1,blf,21,beta,-9.385246185294491,38.06559839991601,4.684374999999999,5.546875,5.5375
GNIE1,blf,22,beta,-8.613753575959521,37.842714780711624,4.684374999999999,5.546875,5.5375
GNIE1,blf,23,beta,-7.203660300655905,37.45226921159547,4.684374999999999,5.546875,5.5375
GNIE1,blf,24,beta,-5.818095330919839,37.681214803077836,4.684374999999999,5.546875,5.5375
GNIE1,blf,25,beta,-5.105800563364809,38.20101906519515,4.684374999999999,5.546875,5.5375
GNIE1,blf,26,beta,-4.974440193707025,38.14075362510401,4.684374999999999,5.546875,5.5375
GNIE1,blf,27,beta,-4.842786766497035,37.310455587352564,4.684374999999999,5.546875,5.5375
GNIE1,blf,28,beta,-4.230068634453431,36.527497279651314,4.684374999999999,5.546875,5.5375
GNIE1,blf,29,beta,-3.2898434017975546,36.610477378992314,4.684374999999999,5.546875,5.5375
GNIE1,blf,30,beta,-2.9960973722738515,37.39036252641154,4.684374999999999,5.546875,5.5375
GNIE1,blf,31,beta,-4.005418845851786,38.07721353039463,4.684374999999999,5.546875,5.5375
GNIE1,blf,32,beta,-5.717429730259987,38.167833921127794,4.684374999999999,5.546875,5.5375
GNIE1,blf,33,beta,-6.958924410832694,37.9630236770572,4.684374999999999,5.546875,5.5375
GNIE1,blf,34,beta,-7.007513842781535,38.09881077784697,4.684374999999999,5.546875,5.5375
GNIE1,blf,35,beta,-6.42164454670295,38.57547631247641,4.684374999999999,5.546875,5.5375
GNIE1,blf,36,beta,-6.404015795421493,38.77380810665398,4.684374999999999,5.546875,5.5375
GNIE1,blf,37,beta,-7.429492585991461,38.22826419567509,4.684374999999999,5.546875,5.5375
GNIE1,blf,38,beta,-9.004197490254953,37.060858512286295,4.684374999999999,5.546875,5.5375
GNIE1,blf,39,beta,-10.388259522249129,35.881184974536396,4.684374999999999,5.546875,5.5375
GNIE1,blf,40,beta,-11.531647716607331,35.30799170641848,4.684374999999999,5.546875,5.5375
GNIE1,blf,41,beta,-12.909177793532734,35.39557085234871,4.684374999999999,5.546875,5.5375
GNIE1,blf,42,beta,-14.511085968119879,35.72209558121098,4.684374999999999,5.546875,5.5375
GNIE1,blf,43,beta,-15.659074242924891,35.83769177168502,4.684374999999999,5.546875,5.5375
GNIE1,blf,44,beta,-15.870815870029443,35.67273683242142,4.684374999999999,5.546875,5.5375
GNIE1,blf,45,beta,-15.459328834521678,35.46632007722751,4.684374999999999,5.546875,5.5375
GNIE1,blf,46,beta,-15.241461729255725,35.27711968856029,4.684374999999999,5.546875,5.5375
GNIE1,blf,47,beta,-15.213951063455632,34.88744216940291,4.684374999999999,5.546875,5.5375
GNIE1,blf,48,beta,-14.852556869320829,34.29967235481179,4.684374999999999,5.546875,5.5375
GNIE1,blf,49,beta,-14.093191969830755,33.93661806301099,4.684374999999999,5.546875,5.5375
GNIE1,blf,50,beta,-13.285014358073113,34.180660470117246,4.684374999999999,5.546875,5.5375
GNIE1,blf,51,beta,-13.012918946727162,34.82341345657916,4.684374999999999,5.546875,5.5375
GNIE1,blf,52,beta,-13.207230709158388,35.18432030962703,4.684374999999999,5.546875,5.5375
GNIE1,blf,53,beta,-13.008604666867171,34.90849962026483,4.684374999999999,5.546875,5.5375
GNIE1,blf,54,beta,-11.840371885217024,34.46481293166527,4.684374999999999,5.546875,5.5375
GNIE1,blf,55,beta,-10.000878308670814,34.635519906072325,4.684374999999999,5.546875,5.5375
GNIE1,blf,56,beta,-8.41746206357061,35.62394340344375,4.684374999999999,5.546875,5.5375
GNIE1,blf,57,beta,-7.902121964230496,36.81850032388043,4.684374999999999,5.546875,5.5375
GNIE1,blf,58,beta,-8.01125260062311,37.437624773540975,4.684374999999999,5.546875,5.5375
GNIE1,blf,59,beta,-2.2567973725563366,10.635505474288575,4.684374999999999,5.546875,5.5375
GNIE1,blf,0,gamma,-2.5620985783744104,40.932667032008936,4.684374999999999,5.546875,5.5375
GNIE1,blf,1,gamma,-1.6083561788237617,40.977370073163826,4.684374999999999,5.546875,5.5375
GNIE1,blf,2,gamma,-0.8531515772373446,41.33522277093377,4.684374999999999,5.546875,5.5375
GNIE1,blf,3,gamma,-1.1752348455257504,41.62193370260722,4.684374999999999,5.546875,5.5375
GNIE1,blf,4,gamma,-2.0224323013934686,41.46125834483631,4.684374999999999,5.546875,5.5375
GNIE1,blf,5,gamma,-2.0772045224969737,40.94073975924864,4.684374999999999,5.546875,5.5375
GNIE1,blf,6,gamma,-0.8081071898922936,40.47218848982873,4.684374999999999,5.546875,5.5375
GNIE1,blf,7,gamma,0.7262315939347488,40.253292200784244,4.684374999999999,5.546875,5.5375
GNIE1,blf,8,gamma,0.7639270953079738,39.96842394131522,4.684374999999999,5.546875,5.5375
GNIE1,blf,9,gamma,-0.7752264895802163,39.296307405907456,4.684374999999999,5.546875,5.5375
GNIE1,blf,10,gamma,-1.9794158252909426,38.5102548699695,4.684374999999999,5.546875,5.5375
GNIE1,blf,11,gamma,-1.2420867665690736,38.076689313901134,4.684374999999999,5.546875,5.5375
GNIE1,blf,12,gamma,0.8038984714348025,38.04187396848262,4.684374999999999,5.546875,5.5375
GNIE1,blf,13,gamma,2.144317731039994,37.9144715429802,4.684374999999999,5.546875,5.5375
GNIE1,blf,14,gamma,1.3396205397881822,37.38976291096016,4.684374999999999,5.546875,5.5375
GNIE1,blf,15,gamma,-0.7699606602064293,36.92409872183597,4.684374999999999,5.546875,5.5375
GNIE1,blf,16,gamma,-2.021176254113353,37.14478177377475,4.684374999999999,5.546875,5.5375
GNIE1,blf,17,gamma,-1.3258128211987632,37.879688789872574,4.684374999999999,5.546875,5.5375
GNIE1,blf,18,gamma,0.3341834756296791,38.19632863929807,4.684374999999999,5.546875,5.5375
GNIE1,blf,19,gamma,1.2347325799790383,37.47698759835086,4.684374999999999,5.546875,5.5375
GNIE1,blf,20,gamma,0.6591899168139648,36.23355726190617,4.684374999999999,5.546875,5.5375
GNIE1,blf,21,gamma,-0.49376776217981444,35.638120349629396,4.684374999999999,5.546875,5.5375
GNIE1,blf,22,gamma,-1.2001163460333224,36.03258602109419,4.684374999999999,5.546875,5.5375
GNIE1,blf,23,gamma,-1.477186546086557,36.50162304051224,4.684374999999999,5.546875,5.5375
GNIE1,blf,24,gamma,-1.8559944877172576,36.23229269146856,4.684374999999999,5.546875,5.5375
GNIE1,blf,25,gamma,-2.754427255006682,35.59859795713924,4.684374999999999,5.546875,5.5375
GNIE1,blf,26,gamma,-4.0443864186207215,35.57449803902803,4.684374999999999,5.546875,5.5375
GNIE1,blf,27,gamma,-5.073834575760404,36.407520838170235,4.684374999999999,5.546875,5.5375
GNIE1,blf,28,gamma,-5.494329149568227,37.31761199446899,4.684374999999999,5.546875,5.5375
GNIE1,blf,29,gamma,-5.635125853781606,37.51169696013701,4.684374999999999,5.546875,5.5375
GNIE1,blf,30,gamma,-5.525008959679191,37.04381404779802,4.684374999999999,5.546875,5.5375
GNIE1,blf,31,gamma,-4.917162927111175,36.65170344849133,4.684374999999999,5.546875,5.5375
GNIE1,blf,32,gamma,-3.8685064100343034,36.83993141384937,4.684374999999999,5.546875,5.5375
GNIE1,blf,33,gamma,-2.948041295832951,37.36681886525385,4.684374999999999,5.546875,5.5375
GNIE1,blf,34,gamma,-2.764383505699012,37.629014877242696,4.684374999999999,5.546875,5.5375
GNIE1,blf,35,gamma,-3.0784443474728143,37.44539120122437,4.684374999999999,5.546875,5.5375
GNIE1,blf,36,gamma,-2.971721546373825,37.267142307733785,4.684374999999999,5.546875,5.5375
GNIE1,blf,37,gamma,-2.0172675910660516,37.667394630962534,4.684374999999999,5.546875,5.5375
GNIE1,blf,38,gamma,-0.5870411586260573,38.752216504772136,4.684374999999999,5.546875,5.5375
GNIE1,blf,39,gamma,0.6781334011736178,40.014919649444664,4.684374999999999,5.546875,5.5375
GNIE1,blf,40,gamma,1.586701368656179,40.74194959300037,4.684374999999999,5.546875,5.5375
GNIE1,blf,41,gamma,2.542988631907683,40.75945996485399,4.684374999999999,5.546875,5.5375
GNIE1,blf,42,gamma,3.899150916888914,40.53231561264609,4.684374999999999,5.546875,5.5375
GNIE1,blf,43,gamma,5.333734804665706,40.656665297186706,4.684374999999999,5.546875,5.5375
GNIE1,blf,44,gamma,6.093225029495837,41.18146966156854,4.684374999999999,5.546875,5.5375
GNIE1,blf,45,gamma,5.903216931463259,41.506847182612354,4.684374999999999,5.546875,5.5375
GNIE1,blf,46,gamma,5.38287025852021,41.219921704198114,4.684374999999999,5.546875,5.5375
GNIE1,blf,47,gamma,5.304883616318893,40.71467427118955,4.684374999999999,5.546875,5.5375
GNIE1,blf,48,gamma,5.582743489253033,40.6472157764498,4.684374999999999,5.546875,5.5375
GNIE1,blf,49,gamma,5.516359028300048,41.15033358981532,4.684374999999999,5.546875,5.5375
GNIE1,blf,50,gamma,4.487899543201461,41.70832995186474,4.684374999999999,5.546875,5.5375
GNIE1,blf,51,gamma,2.970379968222126,41.803260747996596,4.684374999999999,5.546875,5.5375
GNIE1,blf,52,gamma,2.1619504265146325,41.48920312329819,4.684374999999999,5.546875,5.5375
GNIE1,blf,53,gamma,2.413257557746011,41.21917550412731,4.684374999999999,5.546875,5.5375
GNIE1,blf,54,gamma,2.8100478742704773,41.18457936611404,4.684374999999999,5.546875,5.5375
GNIE1,blf,55,gamma,2.343406174959057,41.15392203341841,4.684374999999999,5.546875,5.5375
GNIE1,blf,56,gamma,0.9450451010431458,40.7987515024718,4.684374999999999,5.546875,5.5375
GNIE1,blf,57,gamma,-0.20744889349196072,40.08785252139043,4.684374999999999,5.546875,5.5375
GNIE1,blf,58,gamma,-0.2920571744284999,39.412557334986886,4.684374999999999,5.546875,5.5375
GNIE1,blf,59,gamma,-0.0012391946887344574,11.13603552238534,4.684374999999999,5.546875,5.5375
GNIE1,dph,0,delta,-12.824985345133662,4.2492370949695655,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,1,delta,-11.310444690848271,4.348942253694341,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,2,delta,-9.09674964626661,4.618824499281417,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,3,delta,-8.854012756869215,4.970331588788884,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,4,delta,-9.888227380890068,5.078783579220294,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,5,delta,-10.20962404677352,4.69786844746415,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,6,delta,-8.961897219884513,4.297361575903609,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,7,delta,-6.139043887707686,4.229526160906107,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,8,delta,-3.019171729692087,4.156121009118936,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,9,delta,-1.4530422104424718,3.736484818041296,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,10,delta,-1.3769352330745241,3.224905660794978,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,11,delta,-1.5556458104313675,3.052164039824299,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,12,delta,-1.3105321309656537,3.2677767975251775,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,13,delta,-0.4715390919382929,3.6874990574297044,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,14,delta,0.43628171176054575,4.070561406449164,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,15,delta,0.7292519559220181,4.116316692240457,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,16,delta,0.4278784247996974,3.740180018275016,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,17,delta,0.18695976292393857,3.189667061490605,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,18,delta,0.4121978580739931,2.744024633687043,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,19,delta,0.9125898234665162,2.5950941510778662,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,20,delta,1.2113317276012079,2.7423763458380455,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,21,delta,1.042077265165888,2.9679138253065327,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,22,delta,0.638227513081103,3.041017702399357,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,23,delta,0.35409150073977314,3.0150071693951146,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,24,delta,0.2850239811072828,3.1405313593760487,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,25,delta,0.36468296584832505,3.5599921358255764,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,26,delta,0.48814442290819127,4.055418807344326,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,27,delta,0.5939240290353456,4.16991117294479,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,28,delta,0.666390775559214,3.864349884793303,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,29,delta,0.6553407972938854,3.6153216127177368,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,30,delta,0.5397059994213178,3.7275818752800856,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,31,delta,0.3762587915265918,4.055498667861222,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,32,delta,0.28008655465822185,4.219749010736951,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,33,delta,0.3018066692418433,4.152367143952569,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,34,delta,0.4038367530773481,4.198287599216986,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,35,delta,0.5201589800892905,4.526609590611487,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,36,delta,0.6958374984712656,4.914669547055194,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,37,delta,1.0014749597952157,4.941213980813668,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,38,delta,1.3347118441338426,4.509135785594236,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,39,delta,1.576005741866395,4.051580462372048,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,40,delta,1.682922981090591,3.9589147795903665,6.690625000000001,4.168749999999999,7.365625
GNIE1,dph,41,delta,1.6358184012191659,4.116695541028797,6.690625000000001,4.168749999999999,7.365625
